symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,150,3500,0.0001,3,128,2,BERT,24.2497615814209,0.03,0.07053061224489798,20,137.83447265625,19.709826,1.2124880790710448,0.691430389881134,0.5181818181818182
2,150,3500,0.0001,3,128,2,GPT,148.44443774223328,0.27,0.110043956043956,66,122.32080078125,6.710658,2.249158147609595,0.6865261793136597,0.5606060606060606
2,150,3500,0.0001,3,128,3,LSTM,52.994868755340576,0.44,0.29333333333333333,59,23.92431640625,0.332034,0.8982181144972979,0.6942993998527527,0.5151515151515151
2,150,3500,0.0001,3,128,3,GRU,35.993234634399414,0.31,0.20897119341563786,39,22.65869140625,0.24909,0.9229034521640875,0.6939473450183868,0.5393939393939394
2,150,3500,0.0001,3,128,3,xLSTM,168.83604192733765,0.29,0.06660606060606056,59,23.82275390625,0.323618,2.8616278292769093,0.08035681024193764,0.9696969696969697
2,150,3500,0.0001,3,128,3,Transformer,7.448286771774292,0.44,0.29333333333333333,2,177.25048828125,10.265858,3.724143385887146,0.0027608360396698117,1.0
2,150,3500,0.0001,3,128,3,BERT,20.62253975868225,0.19,0.13627240143369168,17,137.83447265625,19.709826,1.2130905740401323,0.6928617656230927,0.5151515151515151
2,150,3500,0.0001,3,128,3,GPT,164.26343894004822,0.25,0.07736842105263164,73,122.25439453125,6.710658,2.250184095069154,0.6904832720756531,0.5666666666666667
2,150,3500,0.0001,3,128,4,LSTM,14.224135160446167,0.44,0.29333333333333333,16,23.92431640625,0.332034,0.8890084475278854,0.6943950653076172,0.5151515151515151
2,150,3500,0.0001,3,128,4,GRU,37.83697175979614,0.3,0.2130864197530865,41,22.65869140625,0.24909,0.9228529697511254,0.6935623586177826,0.5303030303030303
2,150,3500,0.0001,3,128,4,xLSTM,191.01164031028748,0.29,0.09531958762886605,63,23.82275390625,0.323618,3.0319307985759916,0.04669121466577053,0.996969696969697
2,150,3500,0.0001,3,128,4,Transformer,7.447357177734375,0.44,0.29333333333333333,2,177.25048828125,10.265858,3.7236785888671875,0.014200785662978888,1.0
2,150,3500,0.0001,3,128,4,BERT,30.300302982330322,0.02,0.06459259259259265,25,137.83447265625,19.709826,1.212012119293213,0.6909267902374268,0.5272727272727272
2,150,3500,0.0001,3,128,4,GPT,67.38401985168457,0.17,0.1417590361445784,26,122.32080078125,6.710658,2.5916930712186375,0.6916482448577881,0.5636363636363636
