symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,70,3500,0.0001,3,128,3,GRU,144.84633708000183,0.22,0.1782978723404255,156,27.8896484375,0.251142,0.9285021607692425,0.0971023440361023,1.0
6,70,3500,0.0001,3,128,3,xLSTM,39.90000653266907,0.22,0.1782978723404255,13,29.0380859375,0.324646,3.0692312717437744,0.07948677614331245,1.0
6,70,3500,0.0001,3,128,3,Transformer,7.4473748207092285,0.8,0.5333333333333334,2,182.12548828125,10.269958,3.7236874103546143,0.024884477257728577,1.0
6,70,3500,0.0001,3,128,3,BERT,52.100682735443115,0.23,0.1701754385964912,43,143.0966796875,19.713926,1.2116437845451886,0.09362678229808807,0.9818181818181818
6,70,3500,0.0001,3,128,3,GPT,42.79169845581055,0.26,0.16666666666666663,19,127.5830078125,6.714758,2.2521946555689762,0.07851650565862656,0.990909090909091
6,70,3500,0.0001,3,128,4,LSTM,137.14383006095886,0.56,0.22899224806201557,152,29.1630859375,0.334598,0.9022620398747293,0.4731764793395996,0.8363636363636363
6,70,3500,0.0001,3,128,4,GRU,143.559987783432,0.22,0.1782978723404255,155,27.8896484375,0.251142,0.9261934695705291,0.09765556454658508,1.0
6,70,3500,0.0001,3,128,4,xLSTM,39.76691818237305,0.22,0.1782978723404255,13,29.0380859375,0.324646,3.058993706336388,0.07836678251624107,1.0
6,70,3500,0.0001,3,128,4,Transformer,7.448188304901123,0.84,0.56,2,182.12548828125,10.269958,3.7240941524505615,0.045445289462804794,1.0
6,70,3500,0.0001,3,128,4,BERT,55.731698989868164,0.35,0.15861111111111115,46,143.0966796875,19.713926,1.2115586736927861,0.09175368770956993,0.9818181818181818
6,70,3500,0.0001,3,128,4,GPT,40.553114891052246,0.23,0.16666666666666663,18,127.5830078125,6.714758,2.25295082728068,0.07832412049174309,0.9818181818181818
