symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,270,3500,0.0001,3,128,3,GRU,370.1866283416748,0.68,0.24158730158730168,438,27.8896484375,0.251142,0.8451749505517689,0.23454222083091736,0.9818181818181818
6,270,3500,0.0001,3,128,3,xLSTM,96.43341946601868,0.67,0.2666666666666666,35,29.0380859375,0.324646,2.7552405561719624,0.08523688837885857,1.0
6,270,3500,0.0001,3,128,3,Transformer,7.460285425186157,0.89,0.5933333333333333,2,182.12548828125,10.269958,3.7301427125930786,0.010241260752081871,1.0
6,270,3500,0.0001,3,128,3,BERT,207.6069769859314,0.67,0.2666666666666666,171,143.0302734375,19.713926,1.2140758888066163,0.04180133156478405,0.996969696969697
6,270,3500,0.0001,3,128,3,GPT,137.77536487579346,0.67,0.27080168776371305,61,127.5166015625,6.714758,2.2586125389474336,0.09627236425876617,0.9757575757575757
6,270,3500,0.0001,3,128,4,LSTM,15.426687717437744,0.89,0.5933333333333333,18,29.1630859375,0.334598,0.8570382065243192,1.774466633796692,0.17272727272727273
6,270,3500,0.0001,3,128,4,GRU,420.5460886955261,0.66,0.24184738955823304,499,27.8896484375,0.251142,0.8427777328567658,0.2220558226108551,0.9606060606060606
6,270,3500,0.0001,3,128,4,xLSTM,99.24151992797852,0.67,0.2666666666666666,36,29.0380859375,0.324646,2.7567088868882923,0.08039924502372742,1.0
6,270,3500,0.0001,3,128,4,Transformer,7.468417406082153,0.89,0.5933333333333333,2,182.12548828125,10.269958,3.7342087030410767,0.022665743716061115,1.0
6,270,3500,0.0001,3,128,4,BERT,42.47920870780945,0.65,0.44820512820512814,35,143.0966796875,19.713926,1.2136916773659843,1.7374841570854187,0.22727272727272727
6,270,3500,0.0001,3,128,4,GPT,139.8039152622223,0.69,0.27080168776371305,62,127.5166015625,6.714758,2.2549018590681014,0.10039559379220009,0.9696969696969697
