symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
6,210,3500,0.0001,3,128,3,GRU,322.80665850639343,0.67,0.2333333333333334,357,27.8896484375,0.251142,0.9042203319506819,0.19418994337320328,0.9818181818181818
6,210,3500,0.0001,3,128,3,xLSTM,82.57386040687561,0.68,0.23365079365079355,29,29.0380859375,0.324646,2.847374496788814,0.08487724885344505,0.996969696969697
6,210,3500,0.0001,3,128,3,Transformer,7.462870836257935,0.87,0.5157777777777778,2,182.12548828125,10.269958,3.7314354181289673,0.010666399728506804,1.0
6,210,3500,0.0001,3,128,3,BERT,173.57471585273743,0.68,0.23365079365079355,143,143.0966796875,19.713926,1.2138092017673945,0.05562800168991089,0.996969696969697
6,210,3500,0.0001,3,128,3,GPT,106.01441526412964,0.7,0.25008130081300817,47,127.5830078125,6.714758,2.255625856683609,0.11487764865159988,0.9757575757575757
6,210,3500,0.0001,3,128,4,LSTM,14.145716667175293,0.87,0.5800000000000001,16,29.2294921875,0.334598,0.8841072916984558,1.7901881337165833,0.2
6,210,3500,0.0001,3,128,4,GRU,327.48875093460083,0.68,0.23365079365079355,361,27.8896484375,0.251142,0.9071710552205009,0.09772171452641487,1.0
6,210,3500,0.0001,3,128,4,xLSTM,82.56199312210083,0.68,0.23365079365079355,29,29.0380859375,0.324646,2.8469652800724425,0.10161672160029411,1.0
6,210,3500,0.0001,3,128,4,Transformer,7.464301586151123,0.85,0.5666666666666667,2,182.12548828125,10.269958,3.7321507930755615,0.01970584597438574,1.0
6,210,3500,0.0001,3,128,4,BERT,155.26851773262024,0.67,0.24987951807228914,128,143.0966796875,19.713926,1.2130352947860956,0.09501424804329872,0.9878787878787879
6,210,3500,0.0001,3,128,4,GPT,101.69992780685425,0.68,0.23365079365079355,45,127.5166015625,6.714758,2.259998395707872,0.11355724185705185,0.9878787878787879
