symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,250,3500,0.0001,3,128,3,GRU,451.0807936191559,0.51,0.18286738351254472,484,26.24658203125,0.250116,0.93198511078338,0.08655711635947227,1.0
4,250,3500,0.0001,3,128,3,xLSTM,136.2402753829956,0.56,0.18286738351254472,44,27.40283203125,0.324132,3.096369895068082,0.07823143526911736,0.996969696969697
4,250,3500,0.0001,3,128,3,Transformer,7.4484522342681885,0.78,0.52,2,180.41064453125,10.267908,3.7242261171340942,0.01304972730576992,1.0
4,250,3500,0.0001,3,128,3,BERT,29.108864545822144,0.37,0.1377777777777779,24,141.43798828125,19.711876,1.2128693560759227,1.380870759487152,0.3
4,250,3500,0.0001,3,128,3,GPT,294.81061363220215,0.51,0.1782978723404255,131,125.92431640625,6.712708,2.2504626994824593,0.07813683152198792,0.9848484848484849
4,250,3500,0.0001,3,128,4,LSTM,10.880807399749756,0.66,0.4066666666666666,12,27.58251953125,0.333316,0.9067339499791464,1.3867485523223877,0.24848484848484848
4,250,3500,0.0001,3,128,4,GRU,455.85027170181274,0.51,0.18286738351254472,492,26.24658203125,0.250116,0.9265249424833593,0.09449056908488274,1.0
4,250,3500,0.0001,3,128,4,xLSTM,131.47030234336853,0.55,0.18645161290322576,43,27.40283203125,0.324132,3.057448891706245,0.07768602296710014,1.0
4,250,3500,0.0001,3,128,4,Transformer,7.448082208633423,0.78,0.52,2,180.41064453125,10.267908,3.7240411043167114,0.01723557338118553,1.0
4,250,3500,0.0001,3,128,4,BERT,15.788926124572754,0.48,0.21766265060240975,13,141.43798828125,19.711876,1.2145327788132887,1.4094470143318176,0.2636363636363636
4,250,3500,0.0001,3,128,4,GPT,292.59575271606445,0.53,0.20500000000000007,130,125.92431640625,6.712708,2.250736559354342,0.06501533836126328,0.9878787878787879
