symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,270,3500,0.0001,3,128,2,BERT,18.202176570892334,0.37,0.3024999999999999,15,137.90087890625,19.709826,1.213478438059489,0.7009433805942535,0.47575757575757577
2,270,3500,0.0001,3,128,2,GPT,40.81732940673828,0.48,0.31999999999999995,18,122.25439453125,6.710658,2.2676294114854603,0.7092414200305939,0.47575757575757577
2,270,3500,0.0001,3,128,3,LSTM,22.381614685058594,0.52,0.31200000000000006,28,23.92431640625,0.332034,0.7993433816092355,0.6931067109107971,0.5242424242424243
2,270,3500,0.0001,3,128,3,GRU,17.905186414718628,0.48,0.31999999999999995,22,22.65869140625,0.24909,0.8138721097599376,0.6932621598243713,0.4696969696969697
2,270,3500,0.0001,3,128,3,xLSTM,35.79757285118103,0.29,0.09468100358422937,13,23.82275390625,0.323618,2.7536594500908484,0.675262987613678,0.5878787878787879
2,270,3500,0.0001,3,128,3,Transformer,7.447866201400757,0.52,0.31200000000000006,2,176.75048828125,10.265858,3.7239331007003784,0.0016391106182709336,1.0
2,270,3500,0.0001,3,128,3,BERT,15.783316135406494,0.48,0.31999999999999995,13,137.83447265625,19.709826,1.2141012411851149,0.7045614421367645,0.47575757575757577
2,270,3500,0.0001,3,128,3,GPT,27.065871000289917,0.43,0.24277611940298516,12,122.32080078125,6.710658,2.25548925002416,0.6917377710342407,0.5333333333333333
2,270,3500,0.0001,3,128,4,LSTM,12.787318468093872,0.38,0.10459793814432994,16,23.99072265625,0.332034,0.799207404255867,0.6931794881820679,0.47878787878787876
2,270,3500,0.0001,3,128,4,GRU,13.894859075546265,0.52,0.31200000000000006,17,22.72509765625,0.24909,0.8173446515027214,0.6929552257061005,0.5242424242424243
2,270,3500,0.0001,3,128,4,xLSTM,82.72721743583679,0.26,0.08444444444444443,30,23.82275390625,0.323618,2.7575739145278932,0.6712918877601624,0.5787878787878787
2,270,3500,0.0001,3,128,4,Transformer,3.79020094871521,0.52,0.31200000000000006,1,176.75048828125,10.265858,3.79020094871521,0.08210651949048042,1.0
2,270,3500,0.0001,3,128,4,BERT,50.8880877494812,0.48,0.31999999999999995,42,137.83447265625,19.709826,1.2116211368924095,0.6969380676746368,0.47575757575757577
2,270,3500,0.0001,3,128,4,GPT,27.101068258285522,0.45,0.31288135593220334,12,122.32080078125,6.710658,2.2584223548571267,0.6972711980342865,0.47575757575757577
