symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
2,290,3500,0.0001,3,128,3,xLSTM,41.55299139022827,0.3,0.19317073170731713,15,23.82275390625,0.323618,2.770199426015218,0.6990126073360443,0.5515151515151515
2,290,3500,0.0001,3,128,3,Transformer,7.447502851486206,0.49,0.32666666666666666,2,177.25048828125,10.265858,3.723751425743103,0.0062330716755241156,1.0
2,290,3500,0.0001,3,128,3,BERT,14.571125268936157,0.51,0.272,12,137.83447265625,19.709826,1.2142604390780132,0.6911293268203735,0.5454545454545454
2,290,3500,0.0001,3,128,3,GPT,29.3133864402771,0.49,0.32666666666666666,13,122.32080078125,6.710658,2.2548758800213156,0.7113359570503235,0.45454545454545453
2,290,3500,0.0001,3,128,4,LSTM,17.675915718078613,0.51,0.272,22,23.99072265625,0.332034,0.8034507144581188,0.6920230090618134,0.5454545454545454
2,290,3500,0.0001,3,128,4,GRU,9.826033115386963,0.51,0.272,12,22.72509765625,0.24909,0.8188360929489136,0.6918390691280365,0.5454545454545454
2,290,3500,0.0001,3,128,4,xLSTM,30.51400399208069,0.49,0.32666666666666666,11,23.88916015625,0.323618,2.7740003629164263,0.7029551267623901,0.4818181818181818
2,290,3500,0.0001,3,128,4,Transformer,7.463525772094727,0.49,0.32666666666666666,2,177.18408203125,10.265858,3.7317628860473633,0.09772460907697678,1.0
2,290,3500,0.0001,3,128,4,BERT,18.20312213897705,0.51,0.272,15,137.76806640625,19.709826,1.2135414759318033,0.6977557837963104,0.5454545454545454
2,290,3500,0.0001,3,128,4,GPT,76.51624703407288,0.51,0.272,34,122.25439453125,6.710658,2.2504778539433197,0.6918014287948608,0.5454545454545454
