symbols,complexity,sequence_length,learning_rate,layers,units,run,model,train_time,DL,JW,epochs,memory,model_size,time_per_epoch,test_loss,test_accuracy
4,210,3500,0.0001,3,128,3,LSTM,10.773984909057617,0.77,0.5133333333333334,12,26.54443359375,0.333316,0.8978320757548014,1.384401559829712,0.2696969696969697
4,210,3500,0.0001,3,128,3,GRU,17.55360460281372,0.77,0.5133333333333334,19,25.27490234375,0.250116,0.92387392646388,1.3789539337158203,0.29393939393939394
4,210,3500,0.0001,3,128,3,xLSTM,113.46450424194336,0.52,0.189438202247191,37,26.43115234375,0.324132,3.066608222755226,0.09950387105345726,1.0
4,210,3500,0.0001,3,128,3,Transformer,7.446552991867065,0.77,0.5133333333333334,2,180.41064453125,10.267908,3.7232764959335327,0.017270980402827263,1.0
4,210,3500,0.0001,3,128,3,BERT,30.305376529693604,0.3,0.23584615384615382,25,140.46630859375,19.711876,1.2122150611877442,1.3827036619186401,0.2787878787878788
4,210,3500,0.0001,3,128,3,GPT,252.00720834732056,0.54,0.16989010989010989,112,125.85791015625,6.712708,2.2500643602439334,0.11848027259111404,0.9757575757575757
4,210,3500,0.0001,3,128,4,LSTM,10.031593561172485,0.77,0.5133333333333334,11,26.54443359375,0.333316,0.9119630510156805,1.3844552636146545,0.2696969696969697
4,210,3500,0.0001,3,128,4,GRU,10.286697149276733,0.77,0.5133333333333334,11,25.27490234375,0.250116,0.9351542862978849,1.3829441666603088,0.2727272727272727
4,210,3500,0.0001,3,128,4,xLSTM,121.21189856529236,0.53,0.18739130434782603,39,26.43115234375,0.324132,3.1079973991100607,0.09482092410326004,0.996969696969697
4,210,3500,0.0001,3,128,4,Transformer,7.447731971740723,0.77,0.5133333333333334,2,180.41064453125,10.267908,3.7238659858703613,0.010627228301018476,1.0
4,210,3500,0.0001,3,128,4,BERT,25.46333408355713,0.29,0.17721611721611719,21,140.46630859375,19.711876,1.2125397182646251,1.4057514667510986,0.21818181818181817
4,210,3500,0.0001,3,128,4,GPT,303.687127828598,0.51,0.15614035087719313,135,125.85791015625,6.712708,2.249534280211837,0.09983813017606735,0.9606060606060606
